"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:13",2659.56,1.000000,31.398420851254,30.099929198160,391.9844,6.5729,384.5193,15.708863,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:18",2665.44,1.000000,31.398420851257,30.099929198161,391.9844,6.5729,384.5193,15.708863,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:24",2671.33,1.000000,31.398420851260,30.099929198161,391.9844,6.5730,384.5193,15.708864,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:30",2677.21,1.000000,31.398420851262,30.099929198162,391.9844,6.5731,384.5193,15.708865,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:36",2683.09,1.000000,31.398420851265,30.099929198163,391.9844,6.5731,384.5193,15.708865,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:42",2688.98,1.000000,31.398420851267,30.099929198164,391.9844,6.5732,384.5193,15.708866,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:48",2694.84,1.000000,31.398420851269,30.099929198164,391.9845,6.5733,384.5193,15.708867,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:55:54",2700.73,1.000000,31.398420851272,30.099929198165,391.9845,6.5734,384.5193,15.708867,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:00",2706.61,1.000000,31.398420851274,30.099929198166,391.9845,6.5735,384.5193,15.708868,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:06",2712.49,1.000000,31.398420851276,30.099929198166,391.9845,6.5735,384.5193,15.708869,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:11",2718.38,1.000000,31.398420851278,30.099929198167,391.9845,6.5736,384.5193,15.708870,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:17",2724.26,1.000000,31.398420851279,30.099929198168,391.9845,6.5737,384.5193,15.708870,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:23",2730.14,1.000000,31.398420851281,30.099929198168,391.9845,6.5738,384.5193,15.708871,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:29",2736.03,1.000000,31.398420851283,30.099929198169,391.9845,6.5738,384.5193,15.708872,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:35",2741.91,1.000000,31.398420851284,30.099929198170,391.9845,6.5739,384.5193,15.708872,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:41",2747.79,1.000000,31.398420851285,30.099929198171,391.9845,6.5740,384.5193,15.708873,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:47",2753.68,1.000000,31.398420851287,30.099929198171,391.9845,6.5740,384.5193,15.708874,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:53",2759.56,1.000000,31.398420851288,30.099929198172,391.9845,6.5741,384.5193,15.708874,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:56:58",2765.44,1.000000,31.398420851289,30.099929198173,391.9845,6.5742,384.5193,15.708875,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:04",2771.33,1.000000,31.398420851290,30.099929198173,391.9845,6.5743,384.5193,15.708876,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:10",2777.21,1.000000,31.398420851291,30.099929198174,391.9846,6.5743,384.5193,15.708876,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:16",2783.09,1.000000,31.398420851291,30.099929198175,391.9846,6.5744,384.5193,15.708877,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:22",2788.98,1.000000,31.398420851292,30.099929198176,391.9846,6.5745,384.5193,15.708878,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:28",2794.84,1.000000,31.398420851293,30.099929198176,391.9846,6.5745,384.5193,15.708878,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:34",2800.73,1.000000,31.398420851293,30.099929198177,391.9846,6.5746,384.5193,15.708879,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:40",2806.61,1.000000,31.398420851293,30.099929198178,391.9846,6.5747,384.5193,15.708879,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:46",2812.49,1.000000,31.398420851295,30.099929198179,391.9846,6.5747,384.5193,15.708880,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:51",2818.38,1.000000,31.398420851298,30.099929198179,391.9846,6.5748,384.5193,15.708881,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:57:57",2824.26,1.000000,31.398420851301,30.099929198180,391.9846,6.5749,384.5193,15.708881,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:03",2830.16,1.000000,31.398420851304,30.099929198181,391.9846,6.5750,384.5193,15.708882,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:09",2836.03,1.000000,31.398420851307,30.099929198182,391.9846,6.5750,384.5193,15.708883,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:15",2841.91,1.000000,31.398420851309,30.099929198182,391.9846,6.5751,384.5193,15.708883,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:21",2847.79,1.000000,31.398420851312,30.099929198183,391.9846,6.5752,384.5193,15.708884,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:27",2853.68,1.000000,31.398420851315,30.099929198184,391.9847,6.5752,384.5193,15.708885,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:33",2859.56,1.000000,31.398420851317,30.099929198185,391.9847,6.5753,384.5193,15.708885,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:38",2865.44,1.000000,31.398420851319,30.099929198186,391.9847,6.5754,384.5193,15.708886,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:44",2871.33,1.000000,31.398420851321,30.099929198186,391.9847,6.5755,384.5193,15.708887,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:50",2877.21,1.000000,31.398420851324,30.099929198187,391.9847,6.5755,384.5193,15.708887,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:58:56",2883.09,1.000000,31.398420851326,30.099929198188,391.9847,6.5756,384.5193,15.708888,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:02",2888.98,1.000000,31.398420851328,30.099929198189,391.9847,6.5757,384.5193,15.708889,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:08",2894.84,1.000000,31.398420851329,30.099929198189,391.9847,6.5757,384.5193,15.708889,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:14",2900.73,1.000000,31.398420851331,30.099929198190,391.9847,6.5758,384.5193,15.708890,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:20",2906.61,1.000000,31.398420851332,30.099929198191,391.9847,6.5759,384.5193,15.708891,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:26",2912.49,1.000000,31.398420851334,30.099929198192,391.9847,6.5760,384.5193,15.708891,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:31",2918.38,1.000000,31.398420851335,30.099929198193,391.9847,6.5760,384.5193,15.708892,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:37",2924.26,1.000000,31.398420851337,30.099929198193,391.9847,6.5761,384.5193,15.708892,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:43",2930.14,1.000000,31.398420851338,30.099929198194,391.9847,6.5762,384.5193,15.708893,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:49",2936.03,1.000000,31.398420851339,30.099929198195,391.9848,6.5763,384.5193,15.708894,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T04:59:55",2941.91,1.000000,31.398420851340,30.099929198196,391.9848,6.5763,384.5193,15.708894,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:01",2947.79,1.000000,31.398420851341,30.099929198197,391.9848,6.5764,384.5193,15.708895,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:07",2953.68,1.000000,31.398420851341,30.099929198198,391.9848,6.5765,384.5193,15.708896,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:13",2959.56,1.000000,31.398420851342,30.099929198198,391.9848,6.5765,384.5193,15.708896,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:18",2965.44,1.000000,31.398420851343,30.099929198199,391.9848,6.5766,384.5193,15.708897,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:24",2971.33,1.000000,31.398420851343,30.099929198200,391.9848,6.5767,384.5193,15.708898,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:30",2977.21,1.000000,31.398420851343,30.099929198201,391.9848,6.5768,384.5193,15.708898,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:36",2983.09,1.000000,31.398420851344,30.099929198202,391.9848,6.5768,384.5193,15.708899,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:42",2988.98,1.000000,31.398420851345,30.099929198203,391.9848,6.5769,384.5193,15.708900,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:48",2994.84,1.000000,31.398420851348,30.099929198203,391.9848,6.5770,384.5193,15.708900,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:00:54",3000.73,1.000000,31.398420851351,30.099929198204,391.9848,6.5770,384.5193,15.708901,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:00",3006.61,1.000000,31.398420851354,30.099929198205,391.9848,6.5771,384.5193,15.708902,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:06",3012.49,1.000000,31.398420851357,30.099929198206,391.9848,6.5772,384.5193,15.708902,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:11",3018.38,1.000000,31.398420851359,30.099929198207,391.9849,6.5773,384.5193,15.708903,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:17",3024.26,1.000000,31.398420851362,30.099929198208,391.9849,6.5773,384.5193,15.708904,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:23",3030.14,1.000000,31.398420851364,30.099929198209,391.9849,6.5774,384.5193,15.708904,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:29",3036.03,1.000000,31.398420851366,30.099929198209,391.9849,6.5775,384.5193,15.708905,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:35",3041.91,1.000000,31.398420851369,30.099929198210,391.9849,6.5775,384.5193,15.708906,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:41",3047.79,1.000000,31.398420851371,30.099929198211,391.9849,6.5776,384.5193,15.708906,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:47",3053.68,1.000000,31.398420851373,30.099929198212,391.9849,6.5777,384.5193,15.708907,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:53",3059.56,1.000000,31.398420851375,30.099929198213,391.9849,6.5778,384.5193,15.708908,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:01:58",3065.44,1.000000,31.398420851376,30.099929198214,391.9849,6.5778,384.5193,15.708908,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:04",3071.33,1.000000,31.398420851378,30.099929198215,391.9849,6.5779,384.5193,15.708909,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:10",3077.21,1.000000,31.398420851380,30.099929198216,391.9849,6.5780,384.5193,15.708910,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:16",3083.09,1.000000,31.398420851381,30.099929198217,391.9849,6.5781,384.5193,15.708910,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:22",3088.98,1.000000,31.398420851382,30.099929198217,391.9849,6.5781,384.5193,15.708911,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:28",3094.84,1.000000,31.398420851384,30.099929198218,391.9849,6.5782,384.5193,15.708912,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:34",3100.73,1.000000,31.398420851385,30.099929198219,391.9850,6.5783,384.5193,15.708912,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:40",3106.61,1.000000,31.398420851386,30.099929198220,391.9850,6.5783,384.5193,15.708913,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:46",3112.49,1.000000,31.398420851387,30.099929198221,391.9850,6.5784,384.5193,15.708914,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:51",3118.38,1.000000,31.398420851387,30.099929198222,391.9850,6.5785,384.5193,15.708914,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:02:57",3124.26,1.000000,31.398420851388,30.099929198223,391.9850,6.5785,384.5193,15.708915,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:03",3130.14,1.000000,31.398420851388,30.099929198224,391.9850,6.5786,384.5193,15.708915,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:09",3136.03,1.000000,31.398420851389,30.099929198225,391.9850,6.5787,384.5193,15.708916,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:15",3141.91,1.000000,31.398420851389,30.099929198226,391.9850,6.5788,384.5193,15.708917,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:21",3147.79,1.000000,31.398420851390,30.099929198227,391.9850,6.5788,384.5193,15.708917,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:27",3153.67,1.000000,31.398420851390,30.099929198228,391.9850,6.5789,384.5193,15.708918,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:33",3159.56,1.000000,31.398420851390,30.099929198229,391.9850,6.5790,384.5193,15.708919,0.023874,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:38",3165.43,1.000000,31.398420851194,30.099929197988,391.9830,6.5536,384.5193,15.708696,0.023874,0.000015,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:44",3171.33,1.000000,31.398420850839,30.099929197597,391.9808,6.5372,384.5193,15.708536,0.023873,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:50",3177.20,1.000000,31.398420850842,30.099929197601,391.9808,6.5373,384.5193,15.708537,0.023873,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:03:56",3183.08,1.000000,31.398420850844,30.099929197604,391.9808,6.5373,384.5193,15.708537,0.023873,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:02",3188.98,1.000000,31.398420850846,30.099929197607,391.9808,6.5374,384.5193,15.708538,0.023873,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:08",3194.84,1.000000,31.398420850848,30.099929197610,391.9808,6.5375,384.5193,15.708538,0.023873,0.000000,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:14",3200.74,1.000000,31.398420852184,30.099929198915,391.9818,6.5378,384.5193,15.708640,0.023873,0.000340,43.28
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:20",3206.62,1.000000,31.398453276225,30.099959177580,391.9333,6.5352,384.4781,21.030287,0.031961,10.375504,43.22
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:26",3212.49,1.000000,31.399079627402,30.100479699547,391.4521,6.5607,383.9669,49.851070,0.075761,44.822420,46.52
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:31",3218.38,1.000000,31.400542077151,30.101572725336,390.7532,6.6087,383.2107,79.537164,0.120873,77.389424,52.29
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:37",3224.26,1.000000,31.402778502693,30.103193021619,389.5170,6.6777,381.8931,109.520158,0.166432,107.932761,48.82
"VDI5965","JH-Lineage1000","HECA",1,"mpserver51.flightgear.org","2020-05-29T05:04:43",3230.14,1.000000,31.405665136344,30.105401009519,386.9527,6.9690,378.9704,137.523627,0.208973,136.629013,46.64
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:04:49",3236.03,1.000000,31.409244074263,30.108020926633,450.0134,74.2516,375.6626,159.275130,0.242288,158.135594,43.22
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:04:55",3241.91,1.000000,31.413192632886,30.110943406519,635.0100,262.3637,372.0356,174.512560,0.266305,173.308373,43.36
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:01",3247.79,1.000000,31.417480133447,30.114187238066,811.9878,442.7465,368.5945,190.196106,0.291111,188.382995,43.06
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:07",3253.68,1.000000,31.422073132622,30.117709873409,1022.6484,656.0605,365.9925,204.487040,0.314102,201.112913,43.00
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:13",3259.55,1.000000,31.426877739442,30.121426392917,1315.6419,951.1575,364.2345,214.055913,0.330441,207.895238,43.03
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:18",3265.44,1.000000,31.431857826459,30.125145157360,1719.4620,1356.5549,362.7942,216.359611,0.336310,210.233601,44.74
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:24",3271.33,1.000000,31.437091860294,30.128668193320,2143.4829,1785.8810,357.4672,217.275567,0.340197,211.032601,47.67
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:30",3277.21,1.000000,31.441976429211,30.132547222741,2552.2210,2203.7950,348.3185,217.715519,0.343288,210.850890,41.90
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:36",3283.09,1.000000,31.446001503811,30.137119881603,2908.0885,2572.1335,335.4057,219.724382,0.348575,213.233113,32.48
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:42",3288.98,1.000000,31.448859665846,30.142380006694,3109.4273,2808.8038,299.9448,220.199308,0.350541,212.862140,19.31
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:48",3294.84,1.000000,31.449905388326,30.148043379180,3284.7578,2993.3034,290.9026,219.123572,0.349892,210.737140,3.28
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:05:54",3300.73,1.000000,31.448845988086,30.153717029658,3477.3258,3234.4168,242.4498,221.113184,0.354236,213.812847,346.29
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:00",3306.61,1.000000,31.445625890095,30.158975678214,3692.6130,3487.2273,204.8994,228.708614,0.367726,224.974125,329.67
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:06",3312.50,1.000000,31.440435420382,30.163346330594,3914.4813,3761.7142,152.2098,235.706626,0.380386,237.274532,313.53
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:11",3318.38,1.000000,31.433648057808,30.166369971795,4132.7540,3984.4974,147.6285,242.286026,0.392430,250.227854,297.75
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:17",3324.27,1.000000,31.425754344039,30.167701002938,4346.0624,4209.1745,136.1922,247.443063,0.402217,262.249265,282.31
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:23",3330.14,1.000000,31.417430103244,30.167175226277,4528.6481,4409.6278,118.3240,250.155335,0.407884,271.720843,266.88
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:29",3336.04,1.000000,31.409206384346,30.164830119026,4635.3356,4538.4809,96.3969,251.264134,0.410438,278.909277,250.36
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:35",3341.91,1.000000,31.401800884710,30.160699144830,4720.9069,4620.4572,100.3408,251.229306,0.410990,284.306562,233.45
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:41",3347.78,1.000000,31.395817794838,30.154907517141,4867.5608,4765.4467,102.2116,250.710441,0.411187,288.381790,217.26
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:47",3353.68,1.000000,31.391700213781,30.147849767562,5069.3856,4949.6114,119.8490,250.644233,0.412515,291.939914,202.26
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:53",3359.56,1.000000,31.389483551871,30.140093435142,5294.7761,5153.1306,141.5554,250.764665,0.414322,294.256690,190.67
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:06:58",3365.44,1.000000,31.388642081941,30.132061256742,5524.4372,5353.8740,170.2777,250.978705,0.416325,296.005948,183.43
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:04",3371.32,1.000000,31.388544682164,30.123974685929,5731.9706,5521.4698,210.1096,251.126611,0.418069,297.247933,179.87
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:10",3377.21,1.000000,31.388720805674,30.115837325046,5925.1069,5684.3185,240.3636,251.133983,0.419485,298.101335,178.97
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:16",3383.08,1.000000,31.388870689579,30.107714167161,6111.3531,5806.0990,304.8271,251.061004,0.420723,298.755764,179.66
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:22",3388.97,1.000000,31.388830747180,30.099549957201,6297.1597,5929.0035,367.7346,251.001730,0.421986,299.379934,181.19
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:28",3394.84,1.000000,31.388420822591,30.091377619528,6478.9270,6062.7993,415.7993,250.993851,0.423310,300.046910,184.67
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:34",3400.73,1.000000,31.386781913512,30.083323435156,6631.1263,6244.9769,385.9550,251.019494,0.424478,299.742352,196.24
"VDI5965","JH-Lineage1000","HECA",0,"mpserver51.flightgear.org","2020-05-29T05:07:40",3406.62,1.000000,31.383358210800,30.075727888103,6795.0279,6379.9181,415.0310,250.894719,0.425484,298.088810,209.36
"VDI5965","JH-Lineage1000","HEAZ",0,"mpserver51.flightgear.org","2020-05-29T05:07:46",3412.50,1.000000,31.378159285649,30.069023155993,6975.0462,6536.2413,438.7768,250.850957,0.426750,295.556088,223.11
